mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09216,31.734440000000003,2019-06-17 06:58:00,6.5,,352.6,0
413888886,121.09119,31.736927,2019-06-17 07:00:00,6.1,,331.6,0
