mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.0983,31.770386,2019-06-24 23:12:00,5.4,338,338.7,0
413812193,121.09766,31.771793,2019-06-24 23:14:00,5.2000003,339,338.30002,0
