mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.091545,31.734407,2019-06-11 18:44:00,7.9,511.0,352.4,15
413837369,121.09595,31.781174,2019-06-11 19:12:00,7.0,511.0,14.1,15
