mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09602,31.777659999999997,2019-06-23 11:48:00,5.5,341,341.7,0
413812193,121.09626999999999,31.780959999999997,2019-06-23 11:50:00,2.6,13,13.1,15
