mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.0946,31.758672999999998,2019-06-07 05:54:00,6.8,,1.5,0
413837369,121.0956,31.7697,2019-06-07 06:00:00,7.3,,359.2,0
413837369,121.09782,31.786440000000002,2019-06-07 06:08:00,5.5,,9.6,0
413837369,121.09811,31.78762,2019-06-07 06:16:00,0.9,511.0,207.2,15
