mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.093254,31.751976000000003,2019-06-08 01:24:00,7.0,,34.5,0
413837369,121.09544,31.760456,2019-06-08 01:28:00,6.7000003,,1.8000001,0
