mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.105,31.74372,2019-06-24 22:54:00,4.7000003,49,40.0,0
413812193,121.10256000000001,31.751265999999998,2019-06-24 23:00:00,5.2,352,353.6,15
413812193,121.10141000000002,31.758327,2019-06-24 23:04:00,5.1,353,351.1,0
413812193,121.100945,31.761236,2019-06-24 23:06:00,5.3,357,355.0,0
