mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09297,31.7389,2019-06-23 08:16:00,6.2000003,5,5.2000003,0
413812193,121.093506,31.742287,2019-06-23 08:18:00,6.1,8,8.8,0
