mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.097374,31.756413000000002,2019-06-04 07:36:00,5.6,,15.900001000000001,0
413837369,121.09832,31.762934,2019-06-04 07:40:00,5.9,511.0,358.0,15
