mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.093025,31.743966999999998,2019-06-22 11:18:00,5.2000003,,358.6,0
413888886,121.093094,31.746914,2019-06-22 11:20:00,5.3,,359.6,0
