mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.091255,31.727314,2019-06-22 18:24:00,6.9,511.0,192.7,15
413837369,121.09131000000001,31.727524,2019-06-22 18:36:00,6.4,511.0,10.5,15
