mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09042,31.725876,2019-06-26 03:50:00,2.3,511.0,49.600002,15
413837369,121.093094,31.734756,2019-06-26 03:54:00,7.6,,358.4,0
