mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09888000000001,31.766772999999997,2019-06-25 16:12:00,7.1,349,349.0,0
413812193,121.09728999999999,31.772493,2019-06-25 16:14:00,6.9,348,348.4,0
