mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09772,31.751507,2019-06-25 19:02:00,6.6,353,351.0,0
413812193,121.09733999999999,31.756977000000003,2019-06-25 19:04:00,6.5,1,3.8,0
