mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09043999999999,31.725554,2019-06-25 20:06:00,0.0,318,280.80002,0
413812193,121.09248000000001,31.72778,2019-06-25 20:14:00,6.4,34,31.300001,0
413812193,121.09391000000001,31.7303,2019-06-25 20:16:00,6.8,27,27.5,0
413812193,121.09548000000001,31.732758,2019-06-25 20:18:00,6.6,19,21.800001,0
413812193,121.09648,31.736309999999996,2019-06-25 20:20:00,6.5,13,14.3,15
413812193,121.09688999999999,31.739906,2019-06-25 20:22:00,6.4,6,6.9,0
413812193,121.09658999999999,31.748086999999998,2019-06-25 20:26:00,6.3,352,354.0,0
