mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.092896,31.753994,2019-06-04 03:36:00,7.6,,4.3,0
413837369,121.09608,31.763214,2019-06-04 03:42:00,7.9,,24.800001,0
