mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09563999999999,31.760959999999997,2019-06-22 11:30:00,5.0,,7.2000003,0
413888886,121.09579,31.763847,2019-06-22 11:32:00,5.6,,6.7000003,0
413888886,121.09527,31.774178000000003,2019-06-22 11:38:00,5.7000003,,335.7,0
413888886,121.09443,31.775627000000004,2019-06-22 11:40:00,5.8,,336.30002,0
413888886,121.09536000000001,31.778859999999998,2019-06-22 11:42:00,6.5,,25.5,0
413888886,121.0974,31.78538,2019-06-22 11:46:00,5.3,,13.5,0
413888886,121.09787,31.787127,2019-06-22 11:48:00,2.8,,11.900001,0
413888886,121.09791000000001,31.7875,2019-06-22 11:52:00,0.0,,1.2,0
