mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09035,31.72584,2019-06-13 23:12:00,1.5,,226.2,0
413837369,121.09145,31.727435999999997,2019-06-13 23:22:00,3.3,,19.9,0
413837369,121.09608,31.737066,2019-06-13 23:28:00,7.3,,22.300001,0
413837369,121.09701499999998,31.746887,2019-06-13 23:32:00,7.8,,3.4,0
413837369,121.09593000000001,31.755913,2019-06-13 23:36:00,8.0,,348.9,0
413837369,121.09365,31.765976000000002,2019-06-13 23:42:00,7.9,,352.5,0
413837369,121.09486000000001,31.776476000000002,2019-06-13 23:46:00,7.6,,8.0,0
413837369,121.09768000000001,31.785233,2019-06-13 23:50:00,6.7000003,,23.9,0
