mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09576000000001,31.76006,2019-06-17 15:02:00,6.8,,176.90001,0
413888886,121.09675,31.773403000000002,2019-06-17 16:04:00,6.9,511.0,352.6,15
