mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09525,31.75078,2019-06-21 07:58:00,5.9,,12.400001,0
413888886,121.0957,31.753237,2019-06-21 08:00:00,5.8,,5.2000003,0
