mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09428999999999,31.770205999999998,2019-06-23 02:26:00,7.5,350.0,350.9,0
413837367,121.09408,31.773453000000003,2019-06-23 02:28:00,7.6,2.0,2.6000001,0
