mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.090546,31.725620000000003,2019-06-24 12:56:00,0.0,511.0,232.9,15
413837369,121.09312,31.733753000000004,2019-06-24 13:10:00,6.6,,13.900001000000001,0
