mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09181000000001,31.727686,2019-05-31 10:00:00,6.0,0.0,8.0,0
413837369,121.09293000000001,31.739193,2019-05-31 10:06:00,7.1,,6.0,0
