mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09267,31.739687,2019-06-24 11:24:00,5.8,14,14.900001000000001,0
413812193,121.09353999999999,31.74206,2019-06-24 11:26:00,6.0,17,18.7,0
