mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09634399999999,31.754833,2019-06-18 21:04:00,5.5,,23.0,0
413837369,121.09782,31.761979999999998,2019-06-18 21:10:00,5.3,,1.0,0
