mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09047,31.72555,2019-06-20 18:12:00,0.0,106,120.1,0
413812193,121.09173600000001,31.73071,2019-06-20 18:24:00,6.4,352,352.9,15
