mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09064,31.725446999999996,2019-06-10 18:04:00,0.0,,223.7,0
413837369,121.09132,31.74056,2019-06-10 18:26:00,7.0,511.0,351.8,15
413837369,121.09788,31.787646999999996,2019-06-10 18:54:00,0.0,511.0,7.9,15
