mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09031999999999,31.725754,2019-06-24 13:06:00,0.6,,194.40001,0
413888886,121.09407,31.731237,2019-06-24 13:18:00,6.3,,356.5,0
413888886,121.09232,31.735727,2019-06-24 13:20:00,3.3,511.0,343.4,15
413888886,121.09209399999999,31.737328,2019-06-24 13:22:00,6.5,,1.7,0
413888886,121.0929,31.740972999999997,2019-06-24 13:24:00,6.6,,11.2,0
413888886,121.094696,31.7465,2019-06-24 13:26:00,6.6,,15.7,0
413888886,121.09593000000001,31.749836,2019-06-24 13:28:00,6.8,,23.7,0
413888886,121.09683999999999,31.751587,2019-06-24 13:30:00,6.9,511.0,23.9,15
