mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09199,31.727127000000003,2019-06-22 06:40:00,6.8,511.0,202.8,15
413837369,121.09163000000001,31.727759999999996,2019-06-22 06:50:00,6.0,511.0,17.2,15
413837369,121.09336,31.74257,2019-06-22 06:58:00,6.9,,359.0,0
