mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09700000000001,31.77344,2019-06-25 16:16:00,7.2000003,344,344.0,0
413812193,121.09596,31.780094000000002,2019-06-25 16:18:00,7.1,16,16.800001,0
413812193,121.09772,31.786009999999997,2019-06-25 16:22:00,5.2000003,9,9.7,0
413812193,121.097824,31.787573,2019-06-25 16:26:00,0.0,101,291.5,0
