mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09834,31.786920000000002,2019-06-19 23:58:00,3.0,187,186.6,0
413812193,121.098946,31.787313,2019-06-20 00:00:00,0.0,66,66.6,0
