mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.10118999999999,31.754387,2019-06-22 14:38:00,6.8,,9.3,0
413837369,121.10101,31.762890000000002,2019-06-22 14:44:00,6.7000003,,354.30002,0
413837369,121.09733999999999,31.77464,2019-06-22 14:50:00,7.6,,326.9,0
413837369,121.09676999999999,31.782127000000003,2019-06-22 15:08:00,7.3,511.0,192.8,15
