mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09629,31.781887,2019-06-21 02:54:00,6.8,20.0,19.9,0
413837367,121.09792,31.786946999999998,2019-06-21 02:58:00,4.0,12.0,12.8,0
