mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09556,31.749579999999998,2019-06-22 07:56:00,5.3,0,0.4,0
413812193,121.09539,31.751773999999997,2019-06-22 07:58:00,5.1,352,353.1,0
