mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09267,31.733107,2019-06-19 13:08:00,8.4,3.0,3.5,15
413837367,121.093254,31.737406,2019-06-19 13:10:00,4.6,1.0,1.6,0
