mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09033000000001,31.725759999999998,2019-06-21 14:12:00,0.0,233.0,233.1,0
413837367,121.09244,31.730546999999998,2019-06-21 14:22:00,7.6,359.0,359.1,0
