mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09168000000001,31.735613,2019-06-23 14:28:00,6.1,358,359.4,0
413812193,121.093704,31.741327000000002,2019-06-23 14:32:00,6.2000003,34,34.2,0
