mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09315,31.771793,2019-06-26 01:36:00,7.2000003,,14.900001000000001,0
413837369,121.094986,31.776647999999998,2019-06-26 01:40:00,7.3,,19.9,0
413837369,121.09759,31.785887,2019-06-26 01:44:00,5.5,,16.0,0
