mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09074,31.7255,2019-06-21 18:28:00,0.0,,222.40001,0
413837369,121.09141499999998,31.72642,2019-06-21 23:48:00,2.6,511.0,26.5,15
413837369,121.09263999999999,31.73312,2019-06-21 23:52:00,6.8,,358.6,0
413837369,121.09238400000001,31.743285999999998,2019-06-21 23:58:00,6.6,,5.0,0
413837369,121.09395,31.7538,2019-06-22 00:04:00,6.5,,7.9,0
413837369,121.09486399999999,31.75872,2019-06-22 00:08:00,5.8,,7.0,0
413837369,121.09512,31.767557,2019-06-22 00:12:00,6.6,,355.5,0
413837369,121.09438,31.775034,2019-06-22 00:16:00,7.6,,4.8,0
413837369,121.09602,31.780794,2019-06-22 00:20:00,7.0,,8.900001,0
