mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09033000000001,31.72568,2019-06-25 07:20:00,0.1,,230.90001,0
413888886,121.09645,31.740074,2019-06-25 07:32:00,7.2000003,,3.5,0
