mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.0918,31.731559999999998,2019-06-19 03:18:00,6.6,172,172.6,0
413812193,121.09163000000001,31.72658,2019-06-19 03:22:00,4.3,221,221.2,0
