mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09608,31.77836,2019-06-21 06:14:00,8.5,181.0,181.7,0
413837367,121.09682,31.77528,2019-06-21 06:16:00,4.2,167.0,167.4,15
