mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.096695,31.772987,2019-06-24 18:40:00,6.0,180,181.6,0
413812193,121.096825,31.76972,2019-06-24 18:42:00,6.0,178,178.7,0
