mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09785500000001,31.787413,2019-06-24 14:08:00,1.9,13.0,13.8,15
413837367,121.09716,31.784077000000003,2019-06-24 14:18:00,6.1,192.0,192.3,0
413837367,121.09577,31.779617,2019-06-24 14:20:00,6.4,190.0,190.90001,0
413837367,121.096825,31.76635,2019-06-24 14:26:00,7.5,175.0,175.1,0
413837367,121.10094,31.753826,2019-06-24 14:32:00,7.9,160.0,160.7,0
413837367,121.10191999999999,31.740513,2019-06-24 14:40:00,7.2,190.0,190.3,15
413837367,121.10071,31.733940000000004,2019-06-24 14:42:00,3.8,195.0,195.6,15
413837367,121.09095,31.7257,2019-06-24 14:50:00,2.8,220.0,220.0,0
413837367,121.09081,31.72553,2019-06-24 14:58:00,0.9,42.0,42.3,15
