mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09273999999999,31.733890000000002,2019-05-30 00:30:00,8.0,,178.7,0
413837369,121.0902,31.725933,2019-05-30 00:38:00,0.0,,250.1,0
