mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.0955,31.745113,2019-06-17 07:18:00,8.3,191.0,191.6,15
413837367,121.0948,31.741613,2019-06-17 07:20:00,8.6,188.0,188.40001,15
