mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09695,31.78326,2019-06-17 07:20:00,6.6,195,195.7,15
413812193,121.095505,31.778565999999998,2019-06-17 07:22:00,7.5,188,188.8,0
