mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09805,31.787466,2019-05-31 07:26:00,0.0,,24.9,0
413837369,121.09613,31.780006,2019-05-31 07:50:00,6.3,511.0,184.7,15
