mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.0978,31.786713,2019-06-22 01:54:00,3.7,,12.0,0
413837369,121.09650400000001,31.781893,2019-06-22 02:06:00,7.6,,192.2,0
413837369,121.09465,31.772738,2019-06-22 02:10:00,7.8,,174.90001,0
413837369,121.09508999999998,31.760920000000002,2019-06-22 02:16:00,8.2,,177.1,0
413837369,121.09527,31.749077000000003,2019-06-22 02:22:00,7.4,,170.5,0
413837369,121.09558999999999,31.7422,2019-06-22 02:26:00,6.6,,185.0,0
413837369,121.09418500000001,31.734066,2019-06-22 02:30:00,7.6,,189.8,0
413837369,121.09048,31.725533000000002,2019-06-22 02:40:00,0.0,,224.2,0
