mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09486000000001,31.757637,2019-06-16 05:08:00,7.9,,195.6,0
413837369,121.09135,31.748793,2019-06-16 05:12:00,8.8,,180.1,0
