mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.0966,31.74778,2019-06-16 13:52:00,7.7000003,,173.90001,0
413837369,121.09506999999999,31.736454,2019-06-16 13:58:00,7.8,,187.2,0
