mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09345,31.76554,2019-05-31 21:16:00,7.6,,183.1,0
413837369,121.09413,31.756859999999996,2019-05-31 21:20:00,8.400001,,169.5,0
