mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09409,31.735367,2019-06-21 17:00:00,7.8,179.0,179.1,0
413837367,121.09228,31.730707000000002,2019-06-21 17:02:00,7.4,211.0,210.6,0
