mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.098335,31.753714000000002,2019-06-17 10:44:00,7.4,,182.6,0
413888886,121.09785500000001,31.750653999999997,2019-06-17 10:46:00,7.3,,189.5,0
