mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09053,31.7265,2019-06-21 05:40:00,1.8,511.0,43.0,15
413837369,121.09024,31.725720000000003,2019-06-21 05:44:00,0.0,511.0,203.6,15
