mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09805,31.787607,2019-06-26 09:24:00,0.0,7.0,7.2000003,0
413837367,121.09728,31.784553999999996,2019-06-26 09:30:00,5.9,191.0,191.3,15
