mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09523999999999,31.777353,2019-06-12 01:08:00,7.8,511.0,187.7,15
413837369,121.090576,31.725653,2019-06-12 01:34:00,0.0,511.0,234.1,15
