mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09523,31.77498,2019-06-22 22:24:00,8.4,511.0,176.1,15
413837369,121.09666399999999,31.760513,2019-06-22 22:30:00,9.1,,171.3,0
