mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09792,31.7876,2019-06-05 13:36:00,0.0,,1.3000001,0
413837369,121.09561000000001,31.7779,2019-06-05 13:50:00,6.4,511.0,190.9,15
