mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09791000000001,31.787634000000004,2019-06-12 11:00:00,0.0,511.0,2.5,15
413837369,121.0962,31.78061,2019-06-12 11:10:00,7.2000003,511.0,191.3,15
413837369,121.09443,31.751703000000003,2019-06-12 11:24:00,7.7,511.0,163.6,15
413837369,121.09236000000001,31.730604,2019-06-12 11:34:00,8.1,511.0,185.40001,15
