mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09111999999999,31.730186,2019-06-19 16:22:00,6.9,166,166.1,0
413812193,121.090225,31.72568,2019-06-19 16:28:00,0.0,210,210.8,0
