mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09563999999999,31.773607000000002,2019-06-02 14:24:00,7.6,,181.40001,0
413837369,121.095825,31.765287,2019-06-02 14:28:00,7.0,0.0,176.0,0
