mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.096695,31.782694,2019-06-22 12:16:00,7.0,,196.2,0
413837369,121.09673000000001,31.7708,2019-06-22 12:22:00,8.400001,,175.5,0
413837369,121.09718000000001,31.756426,2019-06-22 12:28:00,8.8,,183.40001,0
413837369,121.09636,31.74525,2019-06-22 12:32:00,9.0,,184.1,0
413837369,121.0946,31.73537,2019-06-22 12:36:00,8.0,,198.0,0
413837369,121.09058,31.725687,2019-06-22 12:48:00,0.0,,229.90001,0
