mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09348999999999,31.72996,2019-06-25 12:02:00,6.9,,206.2,0
413837369,121.09236000000001,31.72952,2019-06-25 12:16:00,6.2,511.0,8.4,15
